1.7802,4.2237,0.75335,0.70251
1.7802,4.2586,0.76238,0.73623
1.7802,4.2935,0.77024,0.77024
1.7802,4.3284,0.7769,0.8045
1.7802,4.3633,0.78236,0.83897
1.7802,4.3982,0.78661,0.87362
1.7802,4.4331,0.78965,0.90839
1.7802,4.468,0.79148,0.94325
1.7802,4.5029,0.79209,0.97815
1.7802,4.5379,0.79148,1.013
1.7802,4.5728,0.78965,1.0479
1.7802,4.6077,0.78661,1.0827
1.7802,4.6426,0.78236,1.1173
1.7802,4.6775,0.7769,1.1518
1.7802,4.7124,0.77024,1.1861
1.7802,4.7473,0.76238,1.2201
1.7802,4.7822,0.75335,1.2538
1.7802,4.8171,0.74314,1.2872
1.7802,4.852,0.73178,1.3202
1.7802,4.8869,0.71927,1.3528
1.7802,4.9218,0.70563,1.3849
1.7802,4.9567,0.69088,1.4165
1.7802,4.9916,0.67504,1.4476
1.7802,5.0265,0.65811,1.4781
1.7802,5.0615,0.64014,1.5081
1.7802,5.0964,0.62113,1.5373
1.7802,5.1313,0.60111,1.5659
1.7802,5.1662,0.5801,1.5938
1.7802,5.2011,0.55813,1.6209
1.7802,5.236,0.53523,1.6473
1.7802,5.2709,0.51143,1.6728
1.7802,5.3058,0.48675,1.6975
1.7802,5.3407,0.46122,1.7213
1.7802,5.3756,0.43488,1.7442
1.7802,5.4105,0.40775,1.7662
1.7802,5.4454,0.37987,1.7872
1.7802,5.4803,0.35128,1.8072
1.7802,5.5152,0.32201,1.8262
1.7802,5.5501,0.29209,1.8442
1.7802,5.5851,0.26156,1.8611
1.7802,5.62,0.23046,1.8769
1.7802,5.6549,0.19882,1.8917
1.7802,5.6898,0.16669,1.9053
1.7802,5.7247,0.13411,1.9178
1.7802,5.7596,0.10111,1.9292
1.7802,5.7945,0.067726,1.9394
1.7802,5.8294,0.03401,1.9484
1.8151,3.1765,0.033715,0.009034
1.8151,3.2114,0.067095,0.019239
1.8151,3.2463,0.1001,0.030603
1.8151,3.2812,0.13268,0.043112
1.8151,3.3161,0.16481,0.05675
1.8151,3.351,0.19645,0.071502
1.8151,3.3859,0.22755,0.087348
1.8151,3.4208,0.25808,0.10427
1.8151,3.4558,0.288,0.12225
1.8151,3.4907,0.31727,0.14126
1.8151,3.5256,0.34586,0.16128
1.8151,3.5605,0.37374,0.18228
1.8151,3.5954,0.40087,0.20425
1.8151,3.6303,0.42721,0.22715
1.8151,3.6652,0.45274,0.25096
1.8151,3.7001,0.47742,0.27564
1.8151,3.735,0.50122,0.30117
1.8151,3.7699,0.52412,0.32751
1.8151,3.8048,0.54609,0.35463
1.8151,3.8397,0.5671,0.38251
1.8151,3.8746,0.58712,0.4111
1.8151,3.9095,0.60613,0.44038
1.8151,3.9444,0.6241,0.4703
1.8151,3.9794,0.64103,0.50082
1.8151,4.0143,0.65687,0.53192
1.8151,4.0492,0.67162,0.56356
1.8151,4.0841,0.68526,0.59569
1.8151,4.119,0.69777,0.62828
1.8151,4.1539,0.70913,0.66128
1.8151,4.1888,0.71934,0.69466
1.8151,4.2237,0.72837,0.72837
1.8151,4.2586,0.73623,0.76238
1.8151,4.2935,0.74289,0.79665
1.8151,4.3284,0.74835,0.83112
1.8151,4.3633,0.7526,0.86577
1.8151,4.3982,0.75564,0.90054
1.8151,4.4331,0.75747,0.9354
1.8151,4.468,0.75808,0.9703
1.8151,4.5029,0.75747,1.0052
1.8151,4.5379,0.75564,1.0401
1.8151,4.5728,0.7526,1.0748
1.8151,4.6077,0.74835,1.1095
1.8151,4.6426,0.74289,1.1439
1.8151,4.6775,0.73623,1.1782
1.8151,4.7124,0.72837,1.2122
1.8151,4.7473,0.71934,1.2459
1.8151,4.7822,0.70913,1.2793
1.8151,4.8171,0.69777,1.3123
1.8151,4.852,0.68526,1.3449
1.8151,4.8869,0.67162,1.377
1.8151,4.9218,0.65687,1.4087
1.8151,4.9567,0.64103,1.4398
1.8151,4.9916,0.6241,1.4703
1.8151,5.0265,0.60613,1.5002
1.8151,5.0615,0.58712,1.5295
1.8151,5.0964,0.5671,1.5581
1.8151,5.1313,0.54609,1.586
1.8151,5.1662,0.52412,1.6131
1.8151,5.2011,0.50122,1.6394
1.8151,5.236,0.47742,1.665
1.8151,5.2709,0.45274,1.6896
1.8151,5.3058,0.42721,1.7134
1.8151,5.3407,0.40087,1.7363
1.8151,5.3756,0.37374,1.7583
1.8151,5.4105,0.34586,1.7793
1.8151,5.4454,0.31727,1.7993
1.8151,5.4803,0.288,1.8183
1.8151,5.5152,0.25808,1.8363
1.8151,5.5501,0.22755,1.8532
1.8151,5.5851,0.19645,1.8691
1.8151,5.62,0.16481,1.8838
1.8151,5.6549,0.13268,1.8975
1.8151,5.6898,0.1001,1.91
1.8151,5.7247,0.067095,1.9214
1.8151,5.7596,0.033715,1.9316
1.8151,5.7945,1.3878e-16,1.9406
1.85,3.1416,3.3307e-16,1.1102e-16
1.85,3.1765,0.03338,0.010205
1.85,3.2114,0.066383,0.021569
1.85,3.2463,0.098969,0.034078
1.85,3.2812,0.1311,0.047716
1.85,3.3161,0.16273,0.062468
1.85,3.351,0.19383,0.078314
1.85,3.3859,0.22436,0.095236
1.85,3.4208,0.25428,0.11321
1.85,3.4558,0.28356,0.13222
1.85,3.4907,0.31215,0.15224
1.85,3.5256,0.34002,0.17325
1.85,3.5605,0.36715,0.19522
1.85,3.5954,0.39349,0.21812
1.85,3.6303,0.41902,0.24192
1.85,3.6652,0.4437,0.2666
1.85,3.7001,0.46751,0.29213
1.85,3.735,0.49041,0.31847
1.85,3.7699,0.51237,0.3456
1.85,3.8048,0.53338,0.37348
1.85,3.8397,0.5534,0.40207
1.85,3.8746,0.57241,0.43134
1.85,3.9095,0.59039,0.46126
1.85,3.9444,0.60731,0.49179
1.85,3.9794,0.62316,0.52289
1.85,4.0143,0.63791,0.55453
1.85,4.0492,0.65155,0.58666
1.85,4.0841,0.66406,0.61924
1.85,4.119,0.67542,0.65224
1.85,4.1539,0.68562,0.68562
1.85,4.1888,0.69466,0.71934
1.85,4.2237,0.70251,0.75335
1.85,4.2586,0.70917,0.78761
1.85,4.2935,0.71463,0.82209
1.85,4.3284,0.71888,0.85673
1.85,4.3633,0.72193,0.89151
1.85,4.3982,0.72375,0.92636
1.85,4.4331,0.72436,0.96126
1.85,4.468,0.72375,0.99616
1.85,4.5029,0.72193,1.031
1.85,4.5379,0.71888,1.0658
1.85,4.5728,0.71463,1.1004
1.85,4.6077,0.70917,1.1349
1.85,4.6426,0.70251,1.1692
1.85,4.6775,0.69466,1.2032
1.85,4.7124,0.68562,1.2369
1.85,4.7473,0.67542,1.2703
1.85,4.7822,0.66406,1.3033
1.85,4.8171,0.65155,1.3359
1.85,4.852,0.63791,1.368
1.85,4.8869,0.62316,1.3996
1.85,4.9218,0.60731,1.4307
1.85,4.9567,0.59039,1.4613
1.85,4.9916,0.57241,1.4912
1.85,5.0265,0.5534,1.5205
1.85,5.0615,0.53338,1.549
1.85,5.0964,0.51237,1.5769
1.85,5.1313,0.49041,1.604
1.85,5.1662,0.46751,1.6304
1.85,5.2011,0.4437,1.6559
1.85,5.236,0.41902,1.6806
1.85,5.2709,0.39349,1.7044
1.85,5.3058,0.36715,1.7273
1.85,5.3407,0.34002,1.7493
1.85,5.3756,0.31215,1.7703
1.85,5.4105,0.28356,1.7903
1.85,5.4454,0.25428,1.8093
1.85,5.4803,0.22436,1.8273
1.85,5.5152,0.19383,1.8442
1.85,5.5501,0.16273,1.8601
1.85,5.5851,0.1311,1.8748
1.85,5.62,0.098969,1.8884
1.85,5.6549,0.066383,1.901
1.85,5.6898,0.03338,1.9123
1.85,5.7247,7.7716e-16,1.9225
1.885,3.1765,0.033003,0.011364
1.885,3.2114,0.06559,0.023873
1.885,3.2463,0.09772,0.037511
1.885,3.2812,0.12935,0.052262
1.885,3.3161,0.16045,0.068109
1.885,3.351,0.19098,0.085031
1.885,3.3859,0.2209,0.10301
1.885,3.4208,0.25018,0.12202
1.885,3.4558,0.27877,0.14204
1.885,3.4907,0.30664,0.16305
1.885,3.5256,0.33377,0.18501
1.885,3.5605,0.36011,0.20791
1.885,3.5954,0.38564,0.23172
1.885,3.6303,0.41032,0.2564
1.885,3.6652,0.43413,0.28193
1.885,3.7001,0.45703,0.30827
1.885,3.735,0.47899,0.3354
1.885,3.7699,0.5,0.36327
1.885,3.8048,0.52002,0.39186
1.885,3.8397,0.53903,0.42114
1.885,3.8746,0.55701,0.45106
1.885,3.9095,0.57393,0.48158
1.885,3.9444,0.58978,0.51269
1.885,3.9794,0.60453,0.54432
1.885,4.0143,0.61817,0.57645
1.885,4.0492,0.63068,0.60904
1.885,4.0841,0.64204,0.64204
1.885,4.119,0.65224,0.67542
1.885,4.1539,0.66128,0.70913
1.885,4.1888,0.66913,0.74314
1.885,4.2237,0.67579,0.77741
1.885,4.2586,0.68125,0.81188
1.885,4.2935,0.6855,0.84653
1.885,4.3284,0.68855,0.8813
1.885,4.3633,0.69037,0.91616
1.885,4.3982,0.69098,0.95106
1.885,4.4331,0.69037,0.98596
1.885,4.468,0.68855,1.0208
1.885,4.5029,0.6855,1.0556
1.885,4.5379,0.68125,1.0902
1.885,4.5728,0.67579,1.1247
1.885,4.6077,0.66913,1.159
1.885,4.6426,0.66128,1.193
1.885,4.6775,0.65224,1.2267
1.885,4.7124,0.64204,1.2601
1.885,4.7473,0.63068,1.2931
1.885,4.7822,0.61817,1.3257
1.885,4.8171,0.60453,1.3578
1.885,4.852,0.58978,1.3894
1.885,4.8869,0.57393,1.4205
1.885,4.9218,0.55701,1.4511
1.885,4.9567,0.53903,1.481
1.885,4.9916,0.52002,1.5102
1.885,5.0265,0.5,1.5388
1.885,5.0615,0.47899,1.5667
1.885,5.0964,0.45703,1.5938
1.885,5.1313,0.43413,1.6202
1.885,5.1662,0.41032,1.6457
1.885,5.2011,0.38564,1.6704
1.885,5.236,0.36011,1.6942
1.885,5.2709,0.33377,1.7171
1.885,5.3058,0.30664,1.7391
1.885,5.3407,0.27877,1.7601
1.885,5.3756,0.25018,1.7801
1.885,5.4105,0.2209,1.7991
1.885,5.4454,0.19098,1.8171
1.885,5.4803,0.16045,1.834
1.885,5.5152,0.12935,1.8499
1.885,5.5501,0.09772,1.8646
1.885,5.5851,0.06559,1.8782
1.885,5.62,0.033003,1.8907
1.885,5.6549,3.8858e-16,1.9021
1.9199,3.1765,0.032586,0.012509
1.9199,3.2114,0.064716,0.026147
1.9199,3.2463,0.096351,0.040899
1.9199,3.2812,0.12745,0.056745
1.9199,3.3161,0.15798,0.073667
1.9199,3.351,0.1879,0.091645
1.9199,3.3859,0.21717,0.11066
1.9199,3.4208,0.24577,0.13068
1.9199,3.4558,0.27364,0.15168
1.9199,3.4907,0.30077,0.17365
1.9199,3.5256,0.32711,0.19655
1.9199,3.5605,0.35264,0.22035
1.9199,3.5954,0.37732,0.24503
1.9199,3.6303,0.40112,0.27056
1.9199,3.6652,0.42402,0.29691
1.9199,3.7001,0.44599,0.32403
1.9199,3.735,0.467,0.35191
1.9199,3.7699,0.48702,0.3805
1.9199,3.8048,0.50603,0.40977
1.9199,3.8397,0.52401,0.43969
1.9199,3.8746,0.54093,0.47022
1.9199,3.9095,0.55677,0.50132
1.9199,3.9444,0.57153,0.53296
1.9199,3.9794,0.58516,0.56509
1.9199,4.0143,0.59767,0.59767
1.9199,4.0492,0.60904,0.63068
1.9199,4.0841,0.61924,0.66406
1.9199,4.119,0.62828,0.69777
1.9199,4.1539,0.63613,0.73178
1.9199,4.1888,0.64279,0.76604
1.9199,4.2237,0.64825,0.80052
1.9199,4.2586,0.6525,0.83516
1.9199,4.2935,0.65554,0.86994
1.9199,4.3284,0.65737,0.90479
1.9199,4.3633,0.65798,0.93969
1.9199,4.3982,0.65737,0.97459
1.9199,4.4331,0.65554,1.0094
1.9199,4.468,0.6525,1.0442
1.9199,4.5029,0.64825,1.0789
1.9199,4.5379,0.64279,1.1133
1.9199,4.5728,0.63613,1.1476
1.9199,4.6077,0.62828,1.1816
1.9199,4.6426,0.61924,1.2153
1.9199,4.6775,0.60904,1.2487
1.9199,4.7124,0.59767,1.2817
1.9199,4.7473,0.58516,1.3143
1.9199,4.7822,0.57153,1.3464
1.9199,4.8171,0.55677,1.3781
1.9199,4.852,0.54093,1.4092
1.9199,4.8869,0.52401,1.4397
1.9199,4.9218,0.50603,1.4696
1.9199,4.9567,0.48702,1.4989
1.9199,4.9916,0.467,1.5275
1.9199,5.0265,0.44599,1.5554
1.9199,5.0615,0.42402,1.5825
1.9199,5.0964,0.40112,1.6088
1.9199,5.1313,0.37732,1.6344
1.9199,5.1662,0.35264,1.659
1.9199,5.2011,0.32711,1.6828
1.9199,5.236,0.30077,1.7057
1.9199,5.2709,0.27364,1.7277
1.9199,5.3058,0.24577,1.7487
1.9199,5.3407,0.21717,1.7687
1.9199,5.3756,0.1879,1.7877
1.9199,5.4105,0.15798,1.8057
1.9199,5.4454,0.12745,1.8226
1.9199,5.4803,0.096351,1.8385
1.9199,5.5152,0.064716,1.8532
1.9199,5.5501,0.032586,1.8669
1.9548,3.1765,0.03213,0.013638
1.9548,3.2114,0.063765,0.02839
1.9548,3.2463,0.094865,0.044236
1.9548,3.2812,0.12539,0.061158
1.9548,3.3161,0.15531,0.079136
1.9548,3.351,0.18459,0.098146
1.9548,3.3859,0.21318,0.11817
1.9548,3.4208,0.24105,0.13917
1.9548,3.4558,0.26818,0.16114
1.9548,3.4907,0.29452,0.18404
1.9548,3.5256,0.32005,0.20784
1.9548,3.5605,0.34473,0.23253
1.9548,3.5954,0.36854,0.25805
1.9548,3.6303,0.39144,0.2844
1.9548,3.6652,0.4134,0.31152
1.9548,3.7001,0.43441,0.3394
1.9548,3.735,0.45443,0.36799
1.9548,3.7699,0.47344,0.39726
1.9548,3.8048,0.49142,0.42718
1.9548,3.8397,0.50834,0.45771
1.9548,3.8746,0.52419,0.48881
1.9548,3.9095,0.53894,0.52045
1.9548,3.9444,0.55258,0.55258
1.9548,3.9794,0.56509,0.58516
1.9548,4.0143,0.57645,0.61817
1.9548,4.0492,0.58666,0.65155
1.9548,4.0841,0.59569,0.68526
1.9548,4.119,0.60354,0.71927
1.9548,4.1539,0.6102,0.75354
1.9548,4.1888,0.61566,0.78801
1.9548,4.2237,0.61992,0.82266
1.9548,4.2586,0.62296,0.85743
1.9548,4.2935,0.62478,0.89228
1.9548,4.3284,0.62539,0.92718
1.9548,4.3633,0.62478,0.96208
1.9548,4.3982,0.62296,0.99694
1.9548,4.4331,0.61992,1.0317
1.9548,4.468,0.61566,1.0664
1.9548,4.5029,0.6102,1.1008
1.9548,4.5379,0.60354,1.1351
1.9548,4.5728,0.59569,1.1691
1.9548,4.6077,0.58666,1.2028
1.9548,4.6426,0.57645,1.2362
1.9548,4.6775,0.56509,1.2692
1.9548,4.7124,0.55258,1.3018
1.9548,4.7473,0.53894,1.3339
1.9548,4.7822,0.52419,1.3656
1.9548,4.8171,0.50834,1.3967
1.9548,4.852,0.49142,1.4272
1.9548,4.8869,0.47344,1.4571
1.9548,4.9218,0.45443,1.4864
1.9548,4.9567,0.43441,1.515
1.9548,4.9916,0.4134,1.5428
1.9548,5.0265,0.39144,1.57
1.9548,5.0615,0.36854,1.5963
1.9548,5.0964,0.34473,1.6218
1.9548,5.1313,0.32005,1.6465
1.9548,5.1662,0.29452,1.6703
1.9548,5.2011,0.26818,1.6932
1.9548,5.236,0.24105,1.7152
1.9548,5.2709,0.21318,1.7362
1.9548,5.3058,0.18459,1.7562
1.9548,5.3407,0.15531,1.7752
1.9548,5.3756,0.12539,1.7932
1.9548,5.4105,0.094865,1.8101
1.9548,5.4454,0.063765,1.826
1.9548,5.4803,0.03213,1.8407
1.9548,5.5152,3.3307e-16,1.8544
1.9897,3.1765,0.031635,0.014751
1.9897,3.2114,0.062735,0.030598
1.9897,3.2463,0.093263,0.04752
1.9897,3.2812,0.12318,0.065497
1.9897,3.3161,0.15246,0.084508
1.9897,3.351,0.18105,0.10453
1.9897,3.3859,0.20892,0.12553
1.9897,3.4208,0.23605,0.1475
1.9897,3.4558,0.26239,0.1704
1.9897,3.4907,0.28792,0.19421
1.9897,3.5256,0.3126,0.21889
1.9897,3.5605,0.33641,0.24441
1.9897,3.5954,0.35931,0.27076
1.9897,3.6303,0.38127,0.29788
1.9897,3.6652,0.40228,0.32576
1.9897,3.7001,0.4223,0.35435
1.9897,3.735,0.44131,0.38363
1.9897,3.7699,0.45929,0.41355
1.9897,3.8048,0.47621,0.44407
1.9897,3.8397,0.49206,0.47517
1.9897,3.8746,0.50681,0.50681
1.9897,3.9095,0.52045,0.53894
1.9897,3.9444,0.53296,0.57153
1.9897,3.9794,0.54432,0.60453
1.9897,4.0143,0.55453,0.63791
1.9897,4.0492,0.56356,0.67162
1.9897,4.0841,0.57141,0.70563
1.9897,4.119,0.57807,0.7399
1.9897,4.1539,0.58353,0.77437
1.9897,4.1888,0.58779,0.80902
1.9897,4.2237,0.59083,0.84379
1.9897,4.2586,0.59265,0.87865
1.9897,4.2935,0.59326,0.91355
1.9897,4.3284,0.59265,0.94844
1.9897,4.3633,0.59083,0.9833
1.9897,4.3982,0.58779,1.0181
1.9897,4.4331,0.58353,1.0527
1.9897,4.468,0.57807,1.0872
1.9897,4.5029,0.57141,1.1215
1.9897,4.5379,0.56356,1.1555
1.9897,4.5728,0.55453,1.1892
1.9897,4.6077,0.54432,1.2226
1.9897,4.6426,0.53296,1.2556
1.9897,4.6775,0.52045,1.2882
1.9897,4.7124,0.50681,1.3203
1.9897,4.7473,0.49206,1.3519
1.9897,4.7822,0.47621,1.383
1.9897,4.8171,0.45929,1.4135
1.9897,4.852,0.44131,1.4435
1.9897,4.8869,0.4223,1.4727
1.9897,4.9218,0.40228,1.5013
1.9897,4.9567,0.38127,1.5292
1.9897,4.9916,0.35931,1.5563
1.9897,5.0265,0.33641,1.5827
1.9897,5.0615,0.3126,1.6082
1.9897,5.0964,0.28792,1.6329
1.9897,5.1313,0.26239,1.6567
1.9897,5.1662,0.23605,1.6796
1.9897,5.2011,0.20892,1.7016
1.9897,5.236,0.18105,1.7226
1.9897,5.2709,0.15246,1.7426
1.9897,5.3058,0.12318,1.7616
1.9897,5.3407,0.093263,1.7796
1.9897,5.3756,0.062735,1.7965
1.9897,5.4105,0.031635,1.8123
1.9897,5.4454,9.4369e-16,1.8271
2.0246,3.1765,0.0311,0.015846
2.0246,3.2114,0.061629,0.032769
2.0246,3.2463,0.091548,0.050746
2.0246,3.2812,0.12082,0.069756
2.0246,3.3161,0.14941,0.089777
2.0246,3.351,0.17729,0.11078
2.0246,3.3859,0.20442,0.13275
2.0246,3.4208,0.23076,0.15565
2.0246,3.4558,0.25629,0.17945
2.0246,3.4907,0.28097,0.20414
2.0246,3.5256,0.30477,0.22966
2.0246,3.5605,0.32767,0.25601
2.0246,3.5954,0.34964,0.28313
2.0246,3.6303,0.37065,0.31101
2.0246,3.6652,0.39067,0.3396
2.0246,3.7001,0.40968,0.36887
2.0246,3.735,0.42765,0.39879
2.0246,3.7699,0.44458,0.42932
2.0246,3.8048,0.46042,0.46042
2.0246,3.8397,0.47517,0.49206
2.0246,3.8746,0.48881,0.52419
2.0246,3.9095,0.50132,0.55677
2.0246,3.9444,0.51269,0.58978
2.0246,3.9794,0.52289,0.62316
2.0246,4.0143,0.53192,0.65687
2.0246,4.0492,0.53978,0.69088
2.0246,4.0841,0.54644,0.72515
2.0246,4.119,0.5519,0.75962
2.0246,4.1539,0.55615,0.79427
2.0246,4.1888,0.55919,0.82904
2.0246,4.2237,0.56102,0.86389
2.0246,4.2586,0.56163,0.89879
2.0246,4.2935,0.56102,0.93369
2.0246,4.3284,0.55919,0.96855
2.0246,4.3633,0.55615,1.0033
2.0246,4.3982,0.5519,1.038
2.0246,4.4331,0.54644,1.0724
2.0246,4.468,0.53978,1.1067
2.0246,4.5029,0.53192,1.1407
2.0246,4.5379,0.52289,1.1744
2.0246,4.5728,0.51269,1.2078
2.0246,4.6077,0.50132,1.2408
2.0246,4.6426,0.48881,1.2734
2.0246,4.6775,0.47517,1.3055
2.0246,4.7124,0.46042,1.3372
2.0246,4.7473,0.44458,1.3683
2.0246,4.7822,0.42765,1.3988
2.0246,4.8171,0.40968,1.4287
2.0246,4.852,0.39067,1.458
2.0246,4.8869,0.37065,1.4866
2.0246,4.9218,0.34964,1.5145
2.0246,4.9567,0.32767,1.5416
2.0246,4.9916,0.30477,1.5679
2.0246,5.0265,0.28097,1.5935
2.0246,5.0615,0.25629,1.6181
2.0246,5.0964,0.23076,1.6419
2.0246,5.1313,0.20442,1.6648
2.0246,5.1662,0.17729,1.6868
2.0246,5.2011,0.14941,1.7078
2.0246,5.236,0.12082,1.7278
2.0246,5.2709,0.091548,1.7468
2.0246,5.3058,0.061629,1.7648
2.0246,5.3407,0.0311,1.7817
2.0595,3.1765,0.030528,0.016922
2.0595,3.2114,0.060448,0.034899
2.0595,3.2463,0.089721,0.05391
2.0595,3.2812,0.11831,0.073931
2.0595,3.3161,0.14619,0.094937
2.0595,3.351,0.17332,0.1169
2.0595,3.3859,0.19966,0.1398
2.0595,3.4208,0.22519,0.16361
2.0595,3.4558,0.24987,0.18829
2.0595,3.4907,0.27367,0.21382
2.0595,3.5256,0.29657,0.24016
2.0595,3.5605,0.31854,0.26729
2.0595,3.5954,0.33955,0.29516
2.0595,3.6303,0.35957,0.32375
2.0595,3.6652,0.37858,0.35303
2.0595,3.7001,0.39655,0.38295
2.0595,3.735,0.41348,0.41348
2.0595,3.7699,0.42932,0.44458
2.0595,3.8048,0.44407,0.47621
2.0595,3.8397,0.45771,0.50834
2.0595,3.8746,0.47022,0.54093
2.0595,3.9095,0.48158,0.57393
2.0595,3.9444,0.49179,0.60731
2.0595,3.9794,0.50082,0.64103
2.0595,4.0143,0.50868,0.67504
2.0595,4.0492,0.51534,0.7093
2.0595,4.0841,0.5208,0.74377
2.0595,4.119,0.52505,0.77842
2.0595,4.1539,0.52809,0.81319
2.0595,4.1888,0.52992,0.84805
2.0595,4.2237,0.53053,0.88295
2.0595,4.2586,0.52992,0.91785
2.0595,4.2935,0.52809,0.9527
2.0595,4.3284,0.52505,0.98748
2.0595,4.3633,0.5208,1.0221
2.0595,4.3982,0.51534,1.0566
2.0595,4.4331,0.50868,1.0909
2.0595,4.468,0.50082,1.1249
2.0595,4.5029,0.49179,1.1586
2.0595,4.5379,0.48158,1.192
2.0595,4.5728,0.47022,1.225
2.0595,4.6077,0.45771,1.2576
2.0595,4.6426,0.44407,1.2897
2.0595,4.6775,0.42932,1.3213
2.0595,4.7124,0.41348,1.3524
2.0595,4.7473,0.39655,1.3829
2.0595,4.7822,0.37858,1.4129
2.0595,4.8171,0.35957,1.4421
2.0595,4.852,0.33955,1.4707
2.0595,4.8869,0.31854,1.4986
2.0595,4.9218,0.29657,1.5257
2.0595,4.9567,0.27367,1.5521
2.0595,4.9916,0.24987,1.5776
2.0595,5.0265,0.22519,1.6023
2.0595,5.0615,0.19966,1.6261
2.0595,5.0964,0.17332,1.649
2.0595,5.1313,0.14619,1.671
2.0595,5.1662,0.11831,1.692
2.0595,5.2011,0.089721,1.712
2.0595,5.236,0.060448,1.731
2.0595,5.2709,0.030528,1.749
2.0595,5.3058,1.1102e-15,1.7659
2.0944,3.1765,0.029919,0.017977
2.0944,3.2114,0.059193,0.036988
2.0944,3.2463,0.087785,0.057008
2.0944,3.2812,0.11566,0.078015
2.0944,3.3161,0.14279,0.099981
2.0944,3.351,0.16913,0.12288
2.0944,3.3859,0.19466,0.14669
2.0944,3.4208,0.21934,0.17137
2.0944,3.4558,0.24314,0.19689
2.0944,3.4907,0.26604,0.22324
2.0944,3.5256,0.28801,0.25036
2.0944,3.5605,0.30902,0.27824
2.0944,3.5954,0.32904,0.30683
2.0944,3.6303,0.34805,0.33611
2.0944,3.6652,0.36603,0.36603
2.0944,3.7001,0.38295,0.39655
2.0944,3.735,0.39879,0.42765
2.0944,3.7699,0.41355,0.45929
2.0944,3.8048,0.42718,0.49142
2.0944,3.8397,0.43969,0.52401
2.0944,3.8746,0.45106,0.55701
2.0944,3.9095,0.46126,0.59039
2.0944,3.9444,0.4703,0.6241
2.0944,3.9794,0.47815,0.65811
2.0944,4.0143,0.48481,0.69238
2.0944,4.0492,0.49027,0.72685
2.0944,4.0841,0.49452,0.7615
2.0944,4.119,0.49756,0.79627
2.0944,4.1539,0.49939,0.83113
2.0944,4.1888,0.5,0.86603
2.0944,4.2237,0.49939,0.90092
2.0944,4.2586,0.49756,0.93578
2.0944,4.2935,0.49452,0.97055
2.0944,4.3284,0.49027,1.0052
2.0944,4.3633,0.48481,1.0397
2.0944,4.3982,0.47815,1.0739
2.0944,4.4331,0.4703,1.1079
2.0944,4.468,0.46126,1.1417
2.0944,4.5029,0.45106,1.175
2.0944,4.5379,0.43969,1.208
2.0944,4.5728,0.42718,1.2406
2.0944,4.6077,0.41355,1.2728
2.0944,4.6426,0.39879,1.3044
2.0944,4.6775,0.38295,1.3355
2.0944,4.7124,0.36603,1.366
2.0944,4.7473,0.34805,1.3959
2.0944,4.7822,0.32904,1.4252
2.0944,4.8171,0.30902,1.4538
2.0944,4.852,0.28801,1.4817
2.0944,4.8869,0.26604,1.5088
2.0944,4.9218,0.24314,1.5352
2.0944,4.9567,0.21934,1.5607
2.0944,4.9916,0.19466,1.5854
2.0944,5.0265,0.16913,1.6092
2.0944,5.0615,0.14279,1.6321
2.0944,5.0964,0.11566,1.654
2.0944,5.1313,0.087785,1.675
2.0944,5.1662,0.059193,1.6951
2.0944,5.2011,0.029919,1.7141
2.1293,3.1765,0.029274,0.019011
2.1293,3.2114,0.057866,0.039031
2.1293,3.2463,0.085742,0.060037
2.1293,3.2812,0.11287,0.082004
2.1293,3.3161,0.13921,0.1049
2.1293,3.351,0.16474,0.12871
2.1293,3.3859,0.18942,0.15339
2.1293,3.4208,0.21323,0.17892
2.1293,3.4558,0.23613,0.20526
2.1293,3.4907,0.25809,0.23239
2.1293,3.5256,0.2791,0.26026
2.1293,3.5605,0.29912,0.28886
2.1293,3.5954,0.31813,0.31813
2.1293,3.6303,0.33611,0.34805
2.1293,3.6652,0.35303,0.37858
2.1293,3.7001,0.36887,0.40968
2.1293,3.735,0.38363,0.44131
2.1293,3.7699,0.39726,0.47344
2.1293,3.8048,0.40977,0.50603
2.1293,3.8397,0.42114,0.53903
2.1293,3.8746,0.43134,0.57241
2.1293,3.9095,0.44038,0.60613
2.1293,3.9444,0.44823,0.64014
2.1293,3.9794,0.45489,0.6744
2.1293,4.0143,0.46035,0.70887
2.1293,4.0492,0.4646,0.74352
2.1293,4.0841,0.46764,0.77829
2.1293,4.119,0.46947,0.81315
2.1293,4.1539,0.47008,0.84805
2.1293,4.1888,0.46947,0.88295
2.1293,4.2237,0.46764,0.9178
2.1293,4.2586,0.4646,0.95258
2.1293,4.2935,0.46035,0.98722
2.1293,4.3284,0.45489,1.0217
2.1293,4.3633,0.44823,1.056
2.1293,4.3982,0.44038,1.09
2.1293,4.4331,0.43134,1.1237
2.1293,4.468,0.42114,1.1571
2.1293,4.5029,0.40977,1.1901
2.1293,4.5379,0.39726,1.2227
2.1293,4.5728,0.38363,1.2548
2.1293,4.6077,0.36887,1.2864
2.1293,4.6426,0.35303,1.3175
2.1293,4.6775,0.33611,1.348
2.1293,4.7124,0.31813,1.378
2.1293,4.7473,0.29912,1.4072
2.1293,4.7822,0.2791,1.4358
2.1293,4.8171,0.25809,1.4637
2.1293,4.852,0.23613,1.4908
2.1293,4.8869,0.21323,1.5172
2.1293,4.9218,0.18942,1.5427
2.1293,4.9567,0.16474,1.5674
2.1293,4.9916,0.13921,1.5912
2.1293,5.0265,0.11287,1.6141
